course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
513,19477,"Schenk, Adam",2023-27,2023-08-13,2023,6,1
513,15470,"Hossler, Beau",2022-27,2022-08-14,2022,57,0
513,15470,"Hossler, Beau",2023-27,2023-08-13,2023,20,1
513,17536,"Spaun, J.J.",2022-27,2022-08-14,2022,42,0
513,17536,"Spaun, J.J.",2023-27,2023-08-13,2023,24,1
513,14704,"Putnam, Andrew",2022-27,2022-08-14,2022,5,0
513,14704,"Putnam, Andrew",2023-27,2023-08-13,2023,24,1
513,25157,"Hodges, Lee",2022-27,2022-08-14,2022,13,0
513,25157,"Hodges, Lee",2023-27,2023-08-13,2023,31,1
513,16715,"Ryder, Sam",2022-27,2022-08-14,2022,51,0
513,16715,"Ryder, Sam",2023-27,2023-08-13,2023,31,1
513,13997,"Svensson, Adam",2022-27,2022-08-14,2022,51,0
513,13997,"Svensson, Adam",2023-27,2023-08-13,2023,37,1
513,25213,"Wu, Brandon",2022-27,2022-08-14,2022,70,0
513,25213,"Wu, Brandon",2023-27,2023-08-13,2023,37,1
513,25442,"Montgomery, Taylor",2023-27,2023-08-13,2023,37,0
513,19195,"Rahm, Jon",2022-27,2022-08-14,2022,5,0
513,19195,"Rahm, Jon",2023-27,2023-08-13,2023,37,1
513,25569,"Stevens, Sam",2023-27,2023-08-13,2023,37,0
513,17365,"Mitchell, Keith",2022-27,2022-08-14,2022,31,0
513,17365,"Mitchell, Keith",2023-27,2023-08-13,2023,43,1
513,19872,"Riley, Davis",2022-27,2022-08-14,2022,31,0
513,19872,"Riley, Davis",2023-27,2023-08-13,2023,43,1
513,14796,"Hatton, Tyrrell",2022-27,2022-08-14,2022,31,0
513,14796,"Hatton, Tyrrell",2023-27,2023-08-13,2023,43,1
513,19865,"Hardy, Nick",2023-27,2023-08-13,2023,49,0
513,22535,"Norrman, Vincent",2023-27,2023-08-13,2023,49,0
513,25363,"Buckley, Hayden",2022-27,2022-08-14,2022,61,0
513,25363,"Buckley, Hayden",2023-27,2023-08-13,2023,52,1
513,21891,"Kitayama, Kurt",2022-27,2022-08-14,2022,70,0
513,21891,"Kitayama, Kurt",2023-27,2023-08-13,2023,52,1
513,12965,"Fowler, Rickie",2022-27,2022-08-14,2022,64,0
513,12965,"Fowler, Rickie",2023-27,2023-08-13,2023,58,1
513,16433,"NeSmith, Matthew",2022-27,2022-08-14,2022,70,0
513,16433,"NeSmith, Matt",2023-27,2023-08-13,2023,58,1
513,6169,"Kuchar, Matt",2022-27,2022-08-14,2022,70,0
513,6169,"Kuchar, Matt",2023-27,2023-08-13,2023,61,1
513,18474,"Smalley, Alex",2022-27,2022-08-14,2022,70,0
513,18474,"Smalley, Alex",2023-27,2023-08-13,2023,65,1
513,18761,"Mullinax, Trey",2022-27,2022-08-14,2022,5,0
513,18079,"Niemann, Joaquin",2022-27,2022-08-14,2022,13,0
513,15856,"Smith, Cameron",2022-27,2022-08-14,2022,13,0
513,11955,"Frittelli, Dylan",2022-27,2022-08-14,2022,20,0
513,7820,"Palmer, Ryan",2022-27,2022-08-14,2022,20,0
513,11328,"Kisner, Kevin",2022-27,2022-08-14,2022,20,0
513,13497,"Lee, K.H.",2022-27,2022-08-14,2022,20,0
513,13367,"Merritt, Troy",2022-27,2022-08-14,2022,28,0
513,22051,"Wise, Aaron",2022-27,2022-08-14,2022,31,0
513,12946,"Thompson, Michael",2022-27,2022-08-14,2022,31,0
513,18187,"Duncan, Tyler",2022-27,2022-08-14,2022,31,0
513,19455,"Pereira, Mito",2022-27,2022-08-14,2022,42,0
513,15980,"Lipsky, David",2022-27,2022-08-14,2022,46,0
513,20770,"Munoz, Sebastian",2022-27,2022-08-14,2022,46,0
513,14852,"Streb, Robert",2022-27,2022-08-14,2022,51,0
513,12577,"Woodland, Gary",2022-27,2022-08-14,2022,51,0
513,7961,"Reavie, Chez",2022-27,2022-08-14,2022,51,0
513,9586,"Laird, Martin",2022-27,2022-08-14,2022,57,0
513,11374,"Hahn, James",2022-27,2022-08-14,2022,61,0
513,23482,"Sigg, Greyson",2022-27,2022-08-14,2022,61,0
513,7649,"Leishman, Marc",2022-27,2022-08-14,2022,64,0
513,13470,"Kizzire, Patton",2022-27,2022-08-14,2022,70,0
513,7960,"List, Luke",2022-27,2022-08-14,2022,70,0
513,12669,"Lahiri, Anirban",2022-27,2022-08-14,2022,70,0
513,14967,"Hadley, Chesson",2022-27,2022-08-14,2022,70,0
513,13831,"Knox, Russell",2022-27,2022-08-14,2022,70,0
513,12359,"Stallings, Scott",2022-27,2022-08-14,2022,70,0
513,7955,"Watney, Nick",2022-27,2022-08-14,2022,70,0
513,21237,"Hickok, Kramer",2022-27,2022-08-14,2022,70,0
513,8480,"Streelman, Kevin",2022-27,2022-08-14,2022,70,0
513,23505,"McGreevy, Max",2022-27,2022-08-14,2022,70,0
513,24550,"Ghim, Doug",2022-27,2022-08-14,2022,70,0
513,15016,"Schwab, Matthias",2022-27,2022-08-14,2022,70,0
513,11019,"Steele, Brendan",2022-27,2022-08-14,2022,70,0
513,10423,"Brehm, Ryan",2022-27,2022-08-14,2022,70,0
513,14509,"Dahmen, Joel",2022-27,2022-08-14,2022,70,0
513,16602,"Varner III, Harold",2022-27,2022-08-14,2022,70,0
513,20519,"Tarren, Callum",2022-27,2022-08-14,2022,70,0
513,11049,"Simpson, Webb",2022-27,2022-08-14,2022,70,0
513,14013,"Tringale, Cameron",2022-27,2022-08-14,2022,70,0
513,19840,"Ramey, Chad",2022-27,2022-08-14,2022,70,0
513,17064,"Herbert, Lucas",2022-27,2022-08-14,2022,70,0
513,11826,"Lee, Danny",2022-27,2022-08-14,2022,70,0
513,13127,"Tway, Kevin",2022-27,2022-08-14,2022,70,0
513,15475,"Pan, C.T.",2022-27,2022-08-14,2022,70,0
513,25908,"Whaley, Vince",2022-27,2022-08-14,2022,70,0
513,15473,"Long, Adam",2022-27,2022-08-14,2022,70,0
513,5665,"Cink, Stewart",2022-27,2022-08-14,2022,70,0
776,18634,"McNealy, Maverick",2023-549,2023-11-19,2023,58,0
776,18634,"McNealy, Maverick",2024-493,2024-11-24,2024,1,1
776,17606,"Berger, Daniel",2024-493,2024-11-24,2024,2,0
776,32330,"Clanton, Luke",2024-493,2024-11-24,2024,2,0
776,22833,"Echavarria, Nico",2022-493,2022-11-20,2022,70,0
776,22833,"Echavarria, Nico",2023-549,2023-11-19,2023,44,1
776,22833,"Echavarria, Nico",2024-493,2024-11-24,2024,2,2
776,25157,"Hodges, Lee",2021-493,2021-11-21,2021,57,0
776,25157,"Hodges, Lee",2022-493,2022-11-20,2022,70,1
776,25157,"Hodges, Lee",2024-493,2024-11-24,2024,5,2
776,15556,"Hughes, Mackenzie",2021-493,2021-11-21,2021,2,0
776,15556,"Hughes, Mackenzie",2022-493,2022-11-20,2022,70,1
776,15556,"Hughes, Mackenzie",2023-549,2023-11-19,2023,2,2
776,15556,"Hughes, Mackenzie",2024-493,2024-11-24,2024,5,3
776,21554,"Poston, J.T.",2021-493,2021-11-21,2021,71,0
776,21554,"Poston, J.T.",2022-493,2022-11-20,2022,21,1
776,21554,"Poston, J.T.",2023-549,2023-11-19,2023,44,2
776,21554,"Poston, J.T.",2024-493,2024-11-24,2024,5,3
776,25094,"Fishburn, Patrick",2024-493,2024-11-24,2024,8,0
776,26649,"Thorbjornsen, Michael",2024-493,2024-11-24,2024,8,0
776,25908,"Whaley, Vince",2021-493,2021-11-21,2021,63,0
776,25908,"Whaley, Vince",2023-549,2023-11-19,2023,13,1
776,25908,"Whaley, Vince",2024-493,2024-11-24,2024,8,2
776,28469,"Highsmith, Joe",2024-493,2024-11-24,2024,11,0
776,17881,"Yu, Kevin",2021-493,2021-11-21,2021,71,0
776,17881,"Yu, Kevin",2022-493,2022-11-20,2022,54,1
776,17881,"Yu, Kevin",2023-549,2023-11-19,2023,79,2
776,17881,"Yu, Kevin",2024-493,2024-11-24,2024,11,3
776,27164,"Phillips, Chandler",2024-493,2024-11-24,2024,11,0
776,17543,"Kim, Michael",2022-493,2022-11-20,2022,35,0
776,17543,"Kim, Michael",2024-493,2024-11-24,2024,11,1
776,21756,"Cole, Eric",2022-493,2022-11-20,2022,39,0
776,21756,"Cole, Eric",2023-549,2023-11-19,2023,3,1
776,21756,"Cole, Eric",2024-493,2024-11-24,2024,15,2
776,24968,"Griffin, Ben",2022-493,2022-11-20,2022,29,0
776,24968,"Griffin, Ben",2023-549,2023-11-19,2023,8,1
776,24968,"Griffin, Ben",2024-493,2024-11-24,2024,15,2
776,23950,"Aberg, Ludvig",2021-493,2021-11-21,2021,71,0
776,23950,"Aberg, Ludvig",2023-549,2023-11-19,2023,1,1
776,23950,"Aberg, Ludvig",2024-493,2024-11-24,2024,17,2
776,18635,"Shelton, Robby",2022-493,2022-11-20,2022,10,0
776,18635,"Shelton, Robby",2023-549,2023-11-19,2023,79,1
776,18635,"Shelton, Robby",2024-493,2024-11-24,2024,17,2
776,16283,"Rodgers, Patrick",2021-493,2021-11-21,2021,57,0
776,16283,"Rodgers, Patrick",2022-493,2022-11-20,2022,10,1
776,16283,"Rodgers, Patrick",2024-493,2024-11-24,2024,17,2
776,9586,"Laird, Martin",2023-549,2023-11-19,2023,79,0
776,9586,"Laird, Martin",2024-493,2024-11-24,2024,17,1
776,22760,"Hisatsune, Ryo",2024-493,2024-11-24,2024,17,0
776,5665,"Cink, Stewart",2021-493,2021-11-21,2021,71,0
776,5665,"Cink, Stewart",2022-493,2022-11-20,2022,70,1
776,5665,"Cink, Stewart",2023-549,2023-11-19,2023,44,2
776,5665,"Cink, Stewart",2024-493,2024-11-24,2024,17,3
776,11657,"Norlander, Henrik",2021-493,2021-11-21,2021,71,0
776,11657,"Norlander, Henrik",2022-493,2022-11-20,2022,39,1
776,11657,"Norlander, Henrik",2023-549,2023-11-19,2023,79,2
776,11657,"Norlander, Henrik",2024-493,2024-11-24,2024,17,3
776,26653,"Eckroat, Austin",2023-549,2023-11-19,2023,8,0
776,26653,"Eckroat, Austin",2024-493,2024-11-24,2024,17,1
776,22002,"Dumont de Chassart, Adrien",2024-493,2024-11-24,2024,25,0
776,8825,"Harman, Brian",2021-493,2021-11-21,2021,61,0
776,8825,"Harman, Brian",2022-493,2022-11-20,2022,2,1
776,8825,"Harman, Brian",2023-549,2023-11-19,2023,44,2
776,8825,"Harman, Brian",2024-493,2024-11-24,2024,25,3
776,14502,"Cauley, Bud",2024-493,2024-11-24,2024,25,0
776,16341,"Peterson, Paul",2024-493,2024-11-24,2024,25,0
776,19870,"McCarthy, Denny",2021-493,2021-11-21,2021,10,0
776,19870,"McCarthy, Denny",2022-493,2022-11-20,2022,46,1
776,19870,"McCarthy, Denny",2023-549,2023-11-19,2023,5,2
776,19870,"McCarthy, Denny",2024-493,2024-11-24,2024,25,3
776,11117,"Noh, Seung-Yul",2022-493,2022-11-20,2022,15,0
776,11117,"Noh, S.Y.",2024-493,2024-11-24,2024,30,1
776,7399,"Glover, Lucas",2021-493,2021-11-21,2021,71,0
776,7399,"Glover, Lucas",2024-493,2024-11-24,2024,30,1
776,21995,"Springer, Hayden",2024-493,2024-11-24,2024,30,0
776,26660,"Gordon, Will",2022-493,2022-11-20,2022,15,0
776,26660,"Gordon, Will",2023-549,2023-11-19,2023,36,1
776,26660,"Gordon, Will",2024-493,2024-11-24,2024,30,2
776,15852,"Kraft, Kelly",2021-493,2021-11-21,2021,71,0
776,15852,"Kraft, Kelly",2022-493,2022-11-20,2022,70,1
776,15852,"Kraft, Kelly",2023-549,2023-11-19,2023,19,2
776,15852,"Kraft, Kelly",2024-493,2024-11-24,2024,30,3
776,14509,"Dahmen, Joel",2021-493,2021-11-21,2021,29,0
776,14509,"Dahmen, Joel",2022-493,2022-11-20,2022,5,1
776,14509,"Dahmen, Joel",2024-493,2024-11-24,2024,35,2
776,30076,"McShea, Blake",2024-493,2024-11-24,2024,35,0
776,21944,"Moore, Taylor",2021-493,2021-11-21,2021,8,0
776,21944,"Moore, Taylor",2022-493,2022-11-20,2022,70,1
776,21944,"Moore, Taylor",2024-493,2024-11-24,2024,35,2
776,23656,"Young, Carson",2022-493,2022-11-20,2022,70,0
776,23656,"Young, Carson",2023-549,2023-11-19,2023,71,1
776,23656,"Young, Carson",2024-493,2024-11-24,2024,35,2
776,23475,"Novak, Andrew",2021-493,2021-11-21,2021,26,0
776,23475,"Novak, Andrew",2022-493,2022-11-20,2022,70,1
776,23475,"Novak, Andrew",2023-549,2023-11-19,2023,73,2
776,23475,"Novak, Andrew",2024-493,2024-11-24,2024,35,3
776,16333,"Hubbard, Mark",2023-549,2023-11-19,2023,79,0
776,16333,"Hubbard, Mark",2024-493,2024-11-24,2024,35,1
776,14698,"Bramlett, Joseph",2021-493,2021-11-21,2021,71,0
776,14698,"Bramlett, Joseph",2022-493,2022-11-20,2022,64,1
776,14698,"Bramlett, Joseph",2024-493,2024-11-24,2024,35,2
776,25569,"Stevens, Sam",2022-493,2022-11-20,2022,70,0
776,25569,"Stevens, Sam",2023-549,2023-11-19,2023,79,1
776,25569,"Stevens, Sam",2024-493,2024-11-24,2024,42,2
776,6931,"Byrd, Jonathan",2021-493,2021-11-21,2021,37,0
776,6931,"Byrd, Jonathan",2022-493,2022-11-20,2022,70,1
776,6931,"Byrd, Jonathan",2023-549,2023-11-19,2023,79,2
776,6931,"Byrd, Jonathan",2024-493,2024-11-24,2024,42,3
776,21688,"Kim, S.H.",2022-493,2022-11-20,2022,70,0
776,21688,"Kim, S.H.",2024-493,2024-11-24,2024,42,1
776,13127,"Tway, Kevin",2021-493,2021-11-21,2021,71,0
776,13127,"Tway, Kevin",2022-493,2022-11-20,2022,70,1
776,13127,"Tway, Kevin",2023-549,2023-11-19,2023,23,2
776,13127,"Tway, Kevin",2024-493,2024-11-24,2024,42,3
776,25442,"Montgomery, Taylor",2022-493,2022-11-20,2022,15,0
776,25442,"Montgomery, Taylor",2023-549,2023-11-19,2023,8,1
776,25442,"Montgomery, Taylor",2024-493,2024-11-24,2024,42,2
776,24550,"Ghim, Doug",2021-493,2021-11-21,2021,40,0
776,24550,"Ghim, Doug",2023-549,2023-11-19,2023,79,1
776,24550,"Ghim, Doug",2024-493,2024-11-24,2024,42,2
776,22985,"Smotherman, Austin",2021-493,2021-11-21,2021,40,0
776,22985,"Smotherman, Austin",2022-493,2022-11-20,2022,70,1
776,22985,"Smotherman, Austin",2023-549,2023-11-19,2023,53,2
776,22985,"Smotherman, Austin",2024-493,2024-11-24,2024,42,3
776,26657,"Fisk, Steven",2024-493,2024-11-24,2024,49,0
776,20519,"Tarren, Callum",2021-493,2021-11-21,2021,71,0
776,20519,"Tarren, Callum",2022-493,2022-11-20,2022,2,1
776,20519,"Tarren, Callum",2023-549,2023-11-19,2023,79,2
776,20519,"Tarren, Callum",2024-493,2024-11-24,2024,49,3
776,25213,"Wu, Brandon",2021-493,2021-11-21,2021,71,0
776,25213,"Wu, Brandon",2022-493,2022-11-20,2022,54,1
776,25213,"Wu, Brandon",2023-549,2023-11-19,2023,58,2
776,25213,"Wu, Brandon",2024-493,2024-11-24,2024,49,3
776,15634,"Trainer, Martin",2021-493,2021-11-21,2021,71,0
776,15634,"Trainer, Martin",2022-493,2022-11-20,2022,54,1
776,15634,"Trainer, Martin",2023-549,2023-11-19,2023,79,2
776,15634,"Trainer, Martin",2024-493,2024-11-24,2024,52,3
776,29304,"Byrd, Marcus",2024-493,2024-11-24,2024,53,0
776,19477,"Schenk, Adam",2022-493,2022-11-20,2022,70,0
776,19477,"Schenk, Adam",2023-549,2023-11-19,2023,19,1
776,19477,"Schenk, Adam",2024-493,2024-11-24,2024,53,2
776,13997,"Svensson, Adam",2021-493,2021-11-21,2021,71,0
776,13997,"Svensson, Adam",2022-493,2022-11-20,2022,1,1
776,13997,"Svensson, Adam",2023-549,2023-11-19,2023,5,2
776,13997,"Svensson, Adam",2024-493,2024-11-24,2024,53,3
776,24342,"Higgo, Garrick",2022-493,2022-11-20,2022,70,0
776,24342,"Higgo, Garrick",2024-493,2024-11-24,2024,53,1
776,20706,"Wallace, Matt",2021-493,2021-11-21,2021,67,0
776,20706,"Wallace, Matt",2022-493,2022-11-20,2022,70,1
776,20706,"Wallace, Matt",2024-493,2024-11-24,2024,53,2
776,13965,"Hadwin, Adam",2021-493,2021-11-21,2021,51,0
776,13965,"Hadwin, Adam",2024-493,2024-11-24,2024,53,1
776,13305,"Chappell, Kevin",2022-493,2022-11-20,2022,70,0
776,13305,"Chappell, Kevin",2023-549,2023-11-19,2023,79,1
776,13305,"Chappell, Kevin",2024-493,2024-11-24,2024,53,2
776,27364,"Thompson, Davis",2021-493,2021-11-21,2021,71,0
776,27364,"Thompson, Davis",2022-493,2022-11-20,2022,70,1
776,27364,"Thompson, Davis",2023-549,2023-11-19,2023,53,2
776,27364,"Thompson, Davis",2024-493,2024-11-24,2024,60,3
776,13831,"Knox, Russell",2021-493,2021-11-21,2021,40,0
776,13831,"Knox, Russell",2022-493,2022-11-20,2022,21,1
776,13831,"Knox, Russell",2023-549,2023-11-19,2023,44,2
776,13831,"Knox, Russell",2024-493,2024-11-24,2024,60,3
776,12477,"McGirt, William",2021-493,2021-11-21,2021,51,0
776,12477,"McGirt, William",2023-549,2023-11-19,2023,28,1
776,12477,"McGirt, William",2024-493,2024-11-24,2024,60,2
776,14577,"English, Harris",2021-493,2021-11-21,2021,71,0
776,14577,"English, Harris",2022-493,2022-11-20,2022,29,1
776,14577,"English, Harris",2023-549,2023-11-19,2023,28,2
776,14577,"English, Harris",2024-493,2024-11-24,2024,60,3
776,24343,"Lamprecht, Christo",2024-493,2024-11-24,2024,64,0
776,24562,"Knowles, Philip",2022-493,2022-11-20,2022,70,0
776,24562,"Knowles, Philip",2024-493,2024-11-24,2024,65,1
776,14002,"Alexander, Tyson",2022-493,2022-11-20,2022,62,0
776,14002,"Alexander, Tyson",2023-549,2023-11-19,2023,79,1
776,14002,"Alexander, Tyson",2024-493,2024-11-24,2024,66,2
776,13470,"Kizzire, Patton",2021-493,2021-11-21,2021,71,0
776,13470,"Kizzire, Patton",2022-493,2022-11-20,2022,35,1
776,13470,"Kizzire, Patton",2023-549,2023-11-19,2023,44,2
776,13470,"Kizzire, Patton",2024-493,2024-11-24,2024,66,3
776,19396,"Knapp, Jake",2024-493,2024-11-24,2024,68,0
776,15330,"Griffin, Lanto",2021-493,2021-11-21,2021,40,0
776,15330,"Griffin, Lanto",2023-549,2023-11-19,2023,79,1
776,15330,"Griffin, Lanto",2024-493,2024-11-24,2024,68,2
776,12577,"Woodland, Gary",2024-493,2024-11-24,2024,69,0
776,19948,"Taylor, Ben",2022-493,2022-11-20,2022,21,0
776,19948,"Taylor, Ben",2023-549,2023-11-19,2023,79,1
776,19948,"Taylor, Ben",2024-493,2024-11-24,2024,69,2
776,19872,"Riley, Davis",2021-493,2021-11-21,2021,71,0
776,19872,"Riley, Davis",2022-493,2022-11-20,2022,46,1
776,19872,"Riley, Davis",2024-493,2024-11-24,2024,69,2
776,20353,"Whitney, Tom",2024-493,2024-11-24,2024,69,0
776,17511,"Straka, Sepp",2021-493,2021-11-21,2021,71,0
776,17511,"Straka, Sepp",2022-493,2022-11-20,2022,70,1
776,17511,"Straka, Sepp",2024-493,2024-11-24,2024,69,2
776,18474,"Smalley, Alex",2021-493,2021-11-21,2021,71,0
776,18474,"Smalley, Alex",2022-493,2022-11-20,2022,5,1
776,18474,"Smalley, Alex",2023-549,2023-11-19,2023,44,2
776,18474,"Smalley, Alex",2024-493,2024-11-24,2024,69,3
776,11374,"Hahn, James",2024-493,2024-11-24,2024,69,0
776,6986,"Johnson, Zach",2021-493,2021-11-21,2021,16,0
776,6986,"Johnson, Zach",2022-493,2022-11-20,2022,70,1
776,6986,"Johnson, Zach",2023-549,2023-11-19,2023,79,2
776,6986,"Johnson, Zach",2024-493,2024-11-24,2024,69,3
776,13497,"Lee, K.H.",2023-549,2023-11-19,2023,58,0
776,13497,"Lee, K.H.",2024-493,2024-11-24,2024,69,1
776,8820,"Snedeker, Brandt",2021-493,2021-11-21,2021,47,0
776,8820,"Snedeker, Brandt",2024-493,2024-11-24,2024,69,1
776,14704,"Putnam, Andrew",2021-493,2021-11-21,2021,71,0
776,14704,"Putnam, Andrew",2022-493,2022-11-20,2022,21,1
776,14704,"Putnam, Andrew",2024-493,2024-11-24,2024,69,2
776,7960,"List, Luke",2021-493,2021-11-21,2021,10,0
776,7960,"List, Luke",2022-493,2022-11-20,2022,70,1
776,7960,"List, Luke",2023-549,2023-11-19,2023,19,2
776,7960,"List, Luke",2024-493,2024-11-24,2024,69,3
776,7955,"Watney, Nick",2021-493,2021-11-21,2021,71,0
776,7955,"Watney, Nick",2022-493,2022-11-20,2022,70,1
776,7955,"Watney, Nick",2023-549,2023-11-19,2023,79,2
776,7955,"Watney, Nick",2024-493,2024-11-24,2024,69,3
776,18536,"McCormick, Ryan",2024-493,2024-11-24,2024,69,0
776,15473,"Long, Adam",2021-493,2021-11-21,2021,16,0
776,15473,"Long, Adam",2022-493,2022-11-20,2022,70,1
776,15473,"Long, Adam",2023-549,2023-11-19,2023,79,2
776,15473,"Long, Adam",2024-493,2024-11-24,2024,69,3
776,17639,"Blair, Zac",2022-493,2022-11-20,2022,29,0
776,17639,"Blair, Zac",2023-549,2023-11-19,2023,79,1
776,17639,"Blair, Zac",2024-493,2024-11-24,2024,69,2
776,22050,"Suh, Justin",2022-493,2022-11-20,2022,66,0
776,22050,"Suh, Justin",2023-549,2023-11-19,2023,64,1
776,22050,"Suh, Justin",2024-493,2024-11-24,2024,69,2
776,17032,"Tosti, Alejandro",2024-493,2024-11-24,2024,69,0
776,21236,"Bryan, Wesley",2023-549,2023-11-19,2023,44,0
776,21236,"Bryan, Wesley",2024-493,2024-11-24,2024,69,1
776,7626,"O'Hair, Sean",2022-493,2022-11-20,2022,70,0
776,7626,"O'Hair, Sean",2023-549,2023-11-19,2023,79,1
776,7626,"O'Hair, Sean",2024-493,2024-11-24,2024,69,2
776,7961,"Reavie, Chez",2021-493,2021-11-21,2021,26,0
776,7961,"Reavie, Chez",2024-493,2024-11-24,2024,69,1
776,6252,"Baddeley, Aaron",2022-493,2022-11-20,2022,39,0
776,6252,"Baddeley, Aaron",2023-549,2023-11-19,2023,64,1
776,6252,"Baddeley, Aaron",2024-493,2024-11-24,2024,69,2
776,12909,"Campos, Rafael",2023-549,2023-11-19,2023,79,0
776,12909,"Campos, Rafael",2024-493,2024-11-24,2024,69,1
776,8085,"Teater, Josh",2023-549,2023-11-19,2023,79,0
776,8085,"Teater, Josh",2024-493,2024-11-24,2024,69,1
776,7655,"Molinari, Francesco",2022-493,2022-11-20,2022,70,0
776,7655,"Molinari, Francesco",2023-549,2023-11-19,2023,79,1
776,7655,"Molinari, Francesco",2024-493,2024-11-24,2024,69,2
776,18761,"Mullinax, Trey",2021-493,2021-11-21,2021,71,0
776,18761,"Mullinax, Trey",2024-493,2024-11-24,2024,69,1
776,12423,"Kirk, Chris",2021-493,2021-11-21,2021,71,0
776,12423,"Kirk, Chris",2022-493,2022-11-20,2022,70,1
776,12423,"Kirk, Chris",2023-549,2023-11-19,2023,28,2
776,12423,"Kirk, Chris",2024-493,2024-11-24,2024,69,3
776,23542,"Champ, Cameron",2022-493,2022-11-20,2022,70,0
776,23542,"Champ, Cameron",2023-549,2023-11-19,2023,58,1
776,23542,"Champ, Cameron",2024-493,2024-11-24,2024,69,2
776,12425,"Todd, Brendon",2021-493,2021-11-21,2021,71,0
776,12425,"Todd, Brendon",2022-493,2022-11-20,2022,70,1
776,12425,"Todd, Brendon",2023-549,2023-11-19,2023,28,2
776,12425,"Todd, Brendon",2024-493,2024-11-24,2024,69,3
776,11451,"Garnett, Brice",2021-493,2021-11-21,2021,71,0
776,11451,"Garnett, Brice",2022-493,2022-11-20,2022,46,1
776,11451,"Garnett, Brice",2023-549,2023-11-19,2023,79,2
776,11451,"Garnett, Brice",2024-493,2024-11-24,2024,69,3
776,25002,"Wu, Dylan",2021-493,2021-11-21,2021,51,0
776,25002,"Wu, Dylan",2022-493,2022-11-20,2022,46,1
776,25002,"Wu, Dylan",2023-549,2023-11-19,2023,79,2
776,25002,"Wu, Dylan",2024-493,2024-11-24,2024,69,3
776,16757,"Dou, Zecheng",2022-493,2022-11-20,2022,67,0
776,16757,"Dou, Zecheng",2023-549,2023-11-19,2023,79,1
776,16757,"Dou, Zecheng",2024-493,2024-11-24,2024,69,2
776,9171,"Villegas, Camilo",2021-493,2021-11-21,2021,71,0
776,9171,"Villegas, Camilo",2022-493,2022-11-20,2022,70,1
776,9171,"Villegas, Camilo",2023-549,2023-11-19,2023,58,2
776,9171,"Villegas, Camilo",2024-493,2024-11-24,2024,69,3
776,25363,"Buckley, Hayden",2021-493,2021-11-21,2021,71,0
776,25363,"Buckley, Hayden",2022-493,2022-11-20,2022,39,1
776,25363,"Buckley, Hayden",2023-549,2023-11-19,2023,79,2
776,25363,"Buckley, Hayden",2024-493,2024-11-24,2024,69,3
776,7097,"Wilkinson, Tim",2024-493,2024-11-24,2024,69,0
776,16433,"NeSmith, Matthew",2021-493,2021-11-21,2021,29,0
776,16433,"NeSmith, Matthew",2022-493,2022-11-20,2022,70,1
776,16433,"NeSmith, Matt",2023-549,2023-11-19,2023,28,2
776,16433,"NeSmith, Matt",2024-493,2024-11-24,2024,69,3
776,13367,"Merritt, Troy",2021-493,2021-11-21,2021,22,0
776,13367,"Merritt, Troy",2022-493,2022-11-20,2022,70,1
776,13367,"Merritt, Troy",2023-549,2023-11-19,2023,79,2
776,13367,"Merritt, Troy",2024-493,2024-11-24,2024,69,3
776,17266,"Yuan, Carl",2021-493,2021-11-21,2021,71,0
776,17266,"Yuan, Carl",2022-493,2022-11-20,2022,39,1
776,17266,"Yuan, Carl",2023-549,2023-11-19,2023,68,2
776,17266,"Yuan, Carl",2024-493,2024-11-24,2024,69,3
776,24354,"Xiong, Norman",2024-493,2024-11-24,2024,69,0
776,17068,"Daffue, MJ",2022-493,2022-11-20,2022,69,0
776,17068,"Daffue, MJ",2023-549,2023-11-19,2023,79,1
776,17068,"Daffue, MJ",2024-493,2024-11-24,2024,69,2
776,14852,"Streb, Robert",2021-493,2021-11-21,2021,71,0
776,14852,"Streb, Robert",2022-493,2022-11-20,2022,70,1
776,14852,"Streb, Robert",2023-549,2023-11-19,2023,64,2
776,14852,"Streb, Robert",2024-493,2024-11-24,2024,69,3
776,19840,"Ramey, Chad",2021-493,2021-11-21,2021,71,0
776,19840,"Ramey, Chad",2022-493,2022-11-20,2022,70,1
776,19840,"Ramey, Chad",2024-493,2024-11-24,2024,69,2
776,17365,"Mitchell, Keith",2021-493,2021-11-21,2021,12,0
776,17365,"Mitchell, Keith",2022-493,2022-11-20,2022,39,1
776,17365,"Mitchell, Keith",2023-549,2023-11-19,2023,79,2
776,17365,"Mitchell, Keith",2024-493,2024-11-24,2024,69,3
776,10943,"Lashley, Nate",2021-493,2021-11-21,2021,51,0
776,10943,"Lashley, Nate",2022-493,2022-11-20,2022,70,1
776,10943,"Lashley, Nate",2023-549,2023-11-19,2023,79,2
776,10943,"Lashley, Nate",2024-493,2024-11-24,2024,69,3
776,14799,"Barnes, Erik",2022-493,2022-11-20,2022,10,0
776,14799,"Barnes, Erik",2024-493,2024-11-24,2024,69,1
776,21235,"Albertson, Anders",2024-493,2024-11-24,2024,69,0
776,19738,"Dougherty, Kevin",2024-493,2024-11-24,2024,69,0
776,10423,"Brehm, Ryan",2022-493,2022-11-20,2022,70,0
776,10423,"Brehm, Ryan",2023-549,2023-11-19,2023,79,1
776,10423,"Brehm, Ryan",2024-493,2024-11-24,2024,69,2
776,28635,"McCarty, Matt",2024-493,2024-11-24,2024,69,0
